#  X     Y
0.0536757 -0.967742
0.160009 -0.903226
0.263372 -0.83871
0.362082 -0.774194
0.454849 -0.709677
0.540753 -0.645161
0.619132 -0.580645
0.689533 -0.516129
0.751729 -0.451613
0.805676 -0.387097
0.8514 -0.322581
0.888897 -0.258065
0.918121 -0.193548
0.93902 -0.129032
0.951567 -0.0645161
0.955756 -6.66134e-16
0.951585 0.0645161
0.939049 0.129032
0.918144 0.193548
0.888891 0.258065
0.851346 0.322581
0.80558 0.387097
0.751633 0.451613
0.68949 0.516129
0.619156 0.580645
0.540803 0.645161
0.454873 0.709677
0.362071 0.774194
0.263354 0.83871
0.160003 0.903226
0.0536758 0.967742

