#  X     Y
0.0452764 -0.967742
0.135256 -0.903226
0.223533 -0.83871
0.309027 -0.774194
0.390737 -0.709677
0.46776 -0.645161
0.539308 -0.580645
0.604711 -0.516129
0.663419 -0.451613
0.714994 -0.387097
0.759096 -0.322581
0.795467 -0.258065
0.823921 -0.193548
0.844328 -0.129032
0.856603 -0.0645161
0.860702 -6.66134e-16
0.85661 0.0645161
0.844341 0.129032
0.82394 0.193548
0.795488 0.258065
0.759114 0.322581
0.715006 0.387097
0.663423 0.451613
0.60471 0.516129
0.539306 0.580645
0.467759 0.645161
0.390737 0.709677
0.309028 0.774194
0.223533 0.83871
0.135256 0.903226
0.0452765 0.967742

