#  X     Y
0.0432837 -0.967742
0.129332 -0.903226
0.213834 -0.83871
0.295801 -0.774194
0.374304 -0.709677
0.448488 -0.645161
0.517592 -0.580645
0.580948 -0.516129
0.637987 -0.451613
0.688237 -0.387097
0.731316 -0.322581
0.766923 -0.258065
0.794832 -0.193548
0.814877 -0.129032
0.826947 -0.0645161
0.830978 -6.66134e-16
0.826946 0.0645161
0.814874 0.129032
0.794826 0.193548
0.766914 0.258065
0.731306 0.322581
0.68823 0.387097
0.637983 0.451613
0.580948 0.516129
0.517594 0.580645
0.44849 0.645161
0.374305 0.709677
0.295802 0.774194
0.213834 0.83871
0.129332 0.903226
0.0432838 0.967742

