#  X     Y
0.0424591 -0.967742
0.126877 -0.903226
0.209806 -0.83871
0.290291 -0.774194
0.36743 -0.709677
0.440388 -0.645161
0.508414 -0.580645
0.570846 -0.516129
0.627114 -0.451613
0.676736 -0.387097
0.719318 -0.322581
0.754547 -0.258065
0.782179 -0.193548
0.802035 -0.129032
0.813994 -0.0645161
0.817987 -6.66134e-16
0.813991 0.0645161
0.80203 0.129032
0.782174 0.193548
0.754545 0.258065
0.71932 0.322581
0.67674 0.387097
0.627118 0.451613
0.57085 0.516129
0.508416 0.580645
0.440389 0.645161
0.36743 0.709677
0.290292 0.774194
0.209807 0.83871
0.126877 0.903226
0.0424592 0.967742

