#  X     Y
0.0538614 -0.967742
0.160549 -0.903226
0.264219 -0.83871
0.363164 -0.774194
0.456086 -0.709677
0.542093 -0.645161
0.62056 -0.580645
0.691043 -0.516129
0.753289 -0.451613
0.807234 -0.387097
0.852918 -0.322581
0.890371 -0.258065
0.919573 -0.193548
0.940473 -0.129032
0.95303 -0.0645161
0.957221 -6.66134e-16
0.953036 0.0645161
0.940477 0.129032
0.919558 0.193548
0.89032 0.258065
0.852826 0.322581
0.807125 0.387097
0.753212 0.451613
0.691039 0.516129
0.620616 0.580645
0.542149 0.645161
0.456099 0.709677
0.363142 0.774194
0.2642 0.83871
0.160546 0.903226
0.0538629 0.967742

