#  X     Y
0.0426094 -0.967742
0.127325 -0.903226
0.210541 -0.83871
0.291297 -0.774194
0.368686 -0.709677
0.44187 -0.645161
0.510095 -0.580645
0.572698 -0.516129
0.629108 -0.451613
0.678846 -0.387097
0.721522 -0.322581
0.756823 -0.258065
0.784508 -0.193548
0.804402 -0.129032
0.816383 -0.0645161
0.820384 -6.66134e-16
0.816383 0.0645161
0.804402 0.129032
0.784511 0.193548
0.756829 0.258065
0.72153 0.322581
0.678854 0.387097
0.629113 0.451613
0.5727 0.516129
0.510096 0.580645
0.44187 0.645161
0.368686 0.709677
0.291298 0.774194
0.210542 0.83871
0.127325 0.903226
0.0426095 0.967742

