#  X     Y
0.0429439 -0.967742
0.12832 -0.903226
0.212175 -0.83871
0.293533 -0.774194
0.371476 -0.709677
0.445159 -0.645161
0.513823 -0.580645
0.576803 -0.516129
0.633527 -0.451613
0.683521 -0.387097
0.726399 -0.322581
0.761854 -0.258065
0.789654 -0.193548
0.809626 -0.129032
0.821656 -0.0645161
0.825674 -6.66134e-16
0.821661 0.0645161
0.809635 0.129032
0.789664 0.193548
0.761863 0.258065
0.726404 0.322581
0.683522 0.387097
0.633525 0.451613
0.5768 0.516129
0.513822 0.580645
0.445159 0.645161
0.371477 0.709677
0.293534 0.774194
0.212175 0.83871
0.128321 0.903226
0.0429439 0.967742

