#  X     Y
0.0452421 -0.967742
0.135154 -0.903226
0.223366 -0.83871
0.3088 -0.774194
0.390456 -0.709677
0.467432 -0.645161
0.53894 -0.580645
0.60431 -0.516129
0.662992 -0.451613
0.714547 -0.387097
0.758633 -0.322581
0.794994 -0.258065
0.82344 -0.193548
0.843841 -0.129032
0.856113 -0.0645161
0.86021 -6.66134e-16
0.856118 0.0645161
0.843852 0.129032
0.823457 0.193548
0.795014 0.258065
0.758652 0.322581
0.71456 0.387097
0.662997 0.451613
0.604309 0.516129
0.538938 0.580645
0.467431 0.645161
0.390456 0.709677
0.308801 0.774194
0.223367 0.83871
0.135154 0.903226
0.0452422 0.967742

