#  X     Y
0.0476185 -0.967742
0.142202 -0.903226
0.234853 -0.83871
0.324362 -0.774194
0.409635 -0.709677
0.489715 -0.645161
0.5638 -0.580645
0.631242 -0.516129
0.691539 -0.451613
0.74431 -0.387097
0.789279 -0.322581
0.826253 -0.258065
0.855104 -0.193548
0.875754 -0.129032
0.888157 -0.0645161
0.892289 -6.66134e-16
0.888144 0.0645161
0.875735 0.129032
0.855086 0.193548
0.826245 0.258065
0.789285 0.322581
0.744326 0.387097
0.691556 0.451613
0.631254 0.516129
0.563804 0.580645
0.489716 0.645161
0.409635 0.709677
0.324363 0.774194
0.234853 0.83871
0.142203 0.903226
0.0476186 0.967742

