#  X     Y
0.0511577 -0.967742
0.152648 -0.903226
0.251713 -0.83871
0.346894 -0.774194
0.436946 -0.709677
0.520864 -0.645161
0.597886 -0.580645
0.66747 -0.516129
0.729265 -0.451613
0.783057 -0.387097
0.828706 -0.322581
0.866113 -0.258065
0.895218 -0.193548
0.915999 -0.129032
0.928461 -0.0645161
0.932616 -6.66134e-16
0.928475 0.0645161
0.916032 0.129032
0.895273 0.193548
0.866183 0.258065
0.828771 0.322581
0.783096 0.387097
0.729271 0.451613
0.667456 0.516129
0.597872 0.580645
0.520858 0.645161
0.436944 0.709677
0.346894 0.774194
0.251714 0.83871
0.15265 0.903226
0.0511584 0.967742

