#  X     Y
0.0470791 -0.967742
0.140605 -0.903226
0.232256 -0.83871
0.320855 -0.774194
0.405332 -0.709677
0.48474 -0.645161
0.55828 -0.580645
0.625295 -0.516129
0.685263 -0.451613
0.737788 -0.387097
0.782583 -0.322581
0.819443 -0.258065
0.848231 -0.193548
0.868852 -0.129032
0.881248 -0.0645161
0.885386 -6.66134e-16
0.881252 0.0645161
0.868855 0.129032
0.848227 0.193548
0.81943 0.258065
0.782562 0.322581
0.737768 0.387097
0.685249 0.451613
0.62529 0.516129
0.558282 0.580645
0.484743 0.645161
0.405333 0.709677
0.320856 0.774194
0.232256 0.83871
0.140605 0.903226
0.0470791 0.967742

