#  X     Y
0.0463003 -0.967742
0.138295 -0.903226
0.228494 -0.83871
0.315763 -0.774194
0.399061 -0.709677
0.477462 -0.645161
0.550168 -0.580645
0.616516 -0.516129
0.675974 -0.451613
0.728125 -0.387097
0.772653 -0.322581
0.809326 -0.258065
0.837982 -0.193548
0.858514 -0.129032
0.870855 -0.0645161
0.874969 -6.66134e-16
0.870848 0.0645161
0.858504 0.129032
0.837976 0.193548
0.809328 0.258065
0.772664 0.322581
0.72814 0.387097
0.675988 0.451613
0.616524 0.516129
0.55017 0.580645
0.477462 0.645161
0.399061 0.709677
0.315763 0.774194
0.228494 0.83871
0.138296 0.903226
0.0463005 0.967742

