#  X     Y
0.057844 -0.967742
0.171844 -0.903226
0.281212 -0.83871
0.384008 -0.774194
0.479266 -0.709677
0.566588 -0.645161
0.645789 -0.580645
0.716735 -0.516129
0.779321 -0.451613
0.83349 -0.387097
0.879236 -0.322581
0.91659 -0.258065
0.945596 -0.193548
0.96629 -0.129032
0.978698 -0.0645161
0.982832 -6.66134e-16
0.978696 0.0645161
0.966287 0.129032
0.945595 0.193548
0.916599 0.258065
0.879264 0.322581
0.833545 0.387097
0.779406 0.451613
0.716837 0.516129
0.645883 0.580645
0.566643 0.645161
0.479264 0.709677
0.383962 0.774194
0.281158 0.83871
0.171813 0.903226
0.0578374 0.967742

