#  X     Y
0.052964 -0.967742
0.157934 -0.903226
0.260113 -0.83871
0.357899 -0.774194
0.44999 -0.709677
0.535388 -0.645161
0.613387 -0.580645
0.683573 -0.516129
0.745747 -0.451613
0.799793 -0.387097
0.845602 -0.322581
0.883082 -0.258065
0.912195 -0.193548
0.932953 -0.129032
0.945389 -0.0645161
0.949532 -6.66134e-16
0.945396 0.0645161
0.932976 0.129032
0.912245 0.193548
0.883164 0.258065
0.845699 0.322581
0.799869 0.387097
0.745768 0.451613
0.683543 0.516129
0.613347 0.580645
0.535378 0.645161
0.450005 0.709677
0.357911 0.774194
0.260111 0.83871
0.157928 0.903226
0.0529616 0.967742

