#  X     Y
0.0473854 -0.967742
0.141512 -0.903226
0.233731 -0.83871
0.322848 -0.774194
0.407778 -0.709677
0.48757 -0.645161
0.561423 -0.580645
0.628686 -0.516129
0.688847 -0.451613
0.741516 -0.387097
0.786411 -0.322581
0.823336 -0.258065
0.852159 -0.193548
0.872796 -0.129032
0.885196 -0.0645161
0.889327 -6.66134e-16
0.885183 0.0645161
0.872772 0.129032
0.852127 0.193548
0.823304 0.258065
0.786389 0.322581
0.741508 0.387097
0.68885 0.451613
0.628695 0.516129
0.56143 0.580645
0.487574 0.645161
0.407779 0.709677
0.322848 0.774194
0.233731 0.83871
0.141512 0.903226
0.0473855 0.967742

