#  X     Y
0.0451054 -0.967742
0.134748 -0.903226
0.222702 -0.83871
0.307897 -0.774194
0.389337 -0.709677
0.466124 -0.645161
0.537471 -0.580645
0.602709 -0.516129
0.661287 -0.451613
0.712761 -0.387097
0.756787 -0.322581
0.793103 -0.258065
0.821516 -0.193548
0.841894 -0.129032
0.854152 -0.0645161
0.858242 -6.66134e-16
0.854151 0.0645161
0.841896 0.129032
0.821522 0.193548
0.793115 0.258065
0.756803 0.322581
0.712776 0.387097
0.661296 0.451613
0.602713 0.516129
0.537471 0.580645
0.466124 0.645161
0.389337 0.709677
0.307898 0.774194
0.222703 0.83871
0.134748 0.903226
0.0451055 0.967742

