#  X     Y
0.0435658 -0.967742
0.130171 -0.903226
0.21521 -0.83871
0.297681 -0.774194
0.376646 -0.709677
0.451243 -0.645161
0.520706 -0.580645
0.584367 -0.516129
0.64166 -0.451613
0.692115 -0.387097
0.735357 -0.322581
0.771087 -0.258065
0.799084 -0.193548
0.819187 -0.129032
0.831289 -0.0645161
0.835327 -6.66134e-16
0.831283 0.0645161
0.819178 0.129032
0.799073 0.193548
0.771079 0.258065
0.735353 0.322581
0.692117 0.387097
0.641664 0.451613
0.584371 0.516129
0.520709 0.580645
0.451245 0.645161
0.376646 0.709677
0.297682 0.774194
0.21521 0.83871
0.130171 0.903226
0.0435659 0.967742

