#  X     Y
0.0430668 -0.967742
0.128686 -0.903226
0.212775 -0.83871
0.294354 -0.774194
0.3725 -0.709677
0.446365 -0.645161
0.515189 -0.580645
0.578306 -0.516129
0.635145 -0.451613
0.685232 -0.387097
0.728183 -0.322581
0.763694 -0.258065
0.791533 -0.193548
0.811533 -0.129032
0.823578 -0.0645161
0.827602 -6.66134e-16
0.823582 0.0645161
0.811539 0.129032
0.791539 0.193548
0.763697 0.258065
0.728182 0.322581
0.685228 0.387097
0.635141 0.451613
0.578303 0.516129
0.515189 0.580645
0.446366 0.645161
0.372501 0.709677
0.294355 0.774194
0.212776 0.83871
0.128686 0.903226
0.0430669 0.967742

