#  X     Y
0.0540498 -0.967742
0.161097 -0.903226
0.26508 -0.83871
0.364262 -0.774194
0.457336 -0.709677
0.543432 -0.645161
0.621972 -0.580645
0.692534 -0.516129
0.754846 -0.451613
0.808814 -0.387097
0.854472 -0.322581
0.891875 -0.258065
0.921031 -0.193548
0.941907 -0.129032
0.954455 -0.0645161
0.95864 -6.66134e-16
0.954448 0.0645161
0.941886 0.129032
0.920984 0.193548
0.891792 0.258065
0.854365 0.322581
0.80872 0.387097
0.75481 0.451613
0.692575 0.516129
0.622051 0.580645
0.543484 0.645161
0.457332 0.709677
0.364231 0.774194
0.265062 0.83871
0.161098 0.903226
0.0540529 0.967742

