#  X     Y
0.0507687 -0.967742
0.151503 -0.903226
0.249877 -0.83871
0.344464 -0.774194
0.434034 -0.709677
0.517583 -0.645161
0.594345 -0.580645
0.663769 -0.516129
0.725478 -0.451613
0.779216 -0.387097
0.824813 -0.322581
0.862164 -0.258065
0.891224 -0.193548
0.911979 -0.129032
0.924428 -0.0645161
0.928571 -6.66134e-16
0.92441 0.0645161
0.911951 0.129032
0.891202 0.193548
0.862164 0.258065
0.824841 0.322581
0.779261 0.387097
0.725518 0.451613
0.66379 0.516129
0.594349 0.580645
0.51758 0.645161
0.43403 0.709677
0.344463 0.774194
0.249877 0.83871
0.151504 0.903226
0.0507691 0.967742

