#  X     Y
0.0426396 -0.967742
0.127415 -0.903226
0.210689 -0.83871
0.291499 -0.774194
0.368938 -0.709677
0.442167 -0.645161
0.510432 -0.580645
0.573069 -0.516129
0.629508 -0.451613
0.67927 -0.387097
0.721964 -0.322581
0.757279 -0.258065
0.784975 -0.193548
0.804875 -0.129032
0.816861 -0.0645161
0.820864 -6.66134e-16
0.816862 0.0645161
0.804877 0.129032
0.784979 0.193548
0.757286 0.258065
0.721972 0.322581
0.679277 0.387097
0.629513 0.451613
0.573071 0.516129
0.510433 0.580645
0.442167 0.645161
0.368938 0.709677
0.2915 0.774194
0.210689 0.83871
0.127415 0.903226
0.0426397 0.967742

