#  X     Y
0.0449697 -0.967742
0.134345 -0.903226
0.222043 -0.83871
0.307 -0.774194
0.388225 -0.709677
0.464824 -0.645161
0.53601 -0.580645
0.601116 -0.516129
0.659589 -0.451613
0.710982 -0.387097
0.754946 -0.322581
0.791215 -0.258065
0.819595 -0.193548
0.83995 -0.129032
0.852194 -0.0645161
0.856279 -6.66134e-16
0.852189 0.0645161
0.839942 0.129032
0.819589 0.193548
0.791215 0.258065
0.754953 0.322581
0.710993 0.387097
0.659599 0.451613
0.601123 0.516129
0.536013 0.580645
0.464824 0.645161
0.388225 0.709677
0.307 0.774194
0.222044 0.83871
0.134345 0.903226
0.0449699 0.967742

