#  X     Y
0.0513568 -0.967742
0.153234 -0.903226
0.25265 -0.83871
0.348131 -0.774194
0.438423 -0.709677
0.522526 -0.645161
0.599681 -0.580645
0.669351 -0.516129
0.731188 -0.451613
0.784992 -0.387097
0.830647 -0.322581
0.868072 -0.258065
0.897207 -0.193548
0.918019 -0.129032
0.930505 -0.0645161
0.934674 -6.66134e-16
0.930531 0.0645161
0.918069 0.129032
0.897272 0.193548
0.868135 0.258065
0.830685 0.322581
0.784993 0.387097
0.731163 0.451613
0.669324 0.516129
0.599668 0.580645
0.522523 0.645161
0.438424 0.709677
0.348132 0.774194
0.252651 0.83871
0.153235 0.903226
0.0513574 0.967742

