#  X     Y
0.0430053 -0.967742
0.128503 -0.903226
0.212475 -0.83871
0.293943 -0.774194
0.371987 -0.709677
0.445762 -0.645161
0.514506 -0.580645
0.577554 -0.516129
0.634335 -0.451613
0.684376 -0.387097
0.72729 -0.322581
0.762773 -0.258065
0.790593 -0.193548
0.810579 -0.129032
0.822616 -0.0645161
0.826638 -6.66134e-16
0.822621 0.0645161
0.810587 0.129032
0.790602 0.193548
0.76278 0.258065
0.727292 0.322581
0.684374 0.387097
0.634332 0.451613
0.577551 0.516129
0.514505 0.580645
0.445762 0.645161
0.371988 0.709677
0.293944 0.774194
0.212475 0.83871
0.128503 0.903226
0.0430053 0.967742

