#  X     Y
0.0416353 -0.967742
0.124424 -0.903226
0.205777 -0.83871
0.284769 -0.774194
0.360526 -0.709677
0.432234 -0.645161
0.499153 -0.580645
0.560626 -0.516129
0.61608 -0.451613
0.665031 -0.387097
0.707074 -0.322581
0.741885 -0.258065
0.769208 -0.193548
0.788854 -0.129032
0.800694 -0.0645161
0.804649 -6.66134e-16
0.800697 0.0645161
0.78886 0.129032
0.769215 0.193548
0.741892 0.258065
0.707081 0.322581
0.665035 0.387097
0.616082 0.451613
0.560625 0.516129
0.499153 0.580645
0.432234 0.645161
0.360527 0.709677
0.28477 0.774194
0.205777 0.83871
0.124424 0.903226
0.0416353 0.967742

