#  X     Y
0.0502959 -0.967742
0.150112 -0.903226
0.247642 -0.83871
0.341497 -0.774194
0.430468 -0.709677
0.513558 -0.645161
0.589992 -0.580645
0.659189 -0.516129
0.720735 -0.451613
0.774349 -0.387097
0.819858 -0.322581
0.857171 -0.258065
0.886239 -0.193548
0.907031 -0.129032
0.919517 -0.0645161
0.923679 -6.66134e-16
0.919505 0.0645161
0.907003 0.129032
0.886194 0.193548
0.857113 0.258065
0.819804 0.322581
0.774316 0.387097
0.720729 0.451613
0.6592 0.516129
0.590005 0.580645
0.513566 0.645161
0.43047 0.709677
0.341496 0.774194
0.247641 0.83871
0.150111 0.903226
0.0502959 0.967742

