#  X     Y
0.0450375 -0.967742
0.134546 -0.903226
0.222372 -0.83871
0.307448 -0.774194
0.38878 -0.709677
0.465473 -0.645161
0.53674 -0.580645
0.601912 -0.516129
0.660437 -0.451613
0.711871 -0.387097
0.755866 -0.322581
0.792159 -0.258065
0.820555 -0.193548
0.840922 -0.129032
0.853172 -0.0645161
0.85726 -6.66134e-16
0.853169 0.0645161
0.840918 0.129032
0.820555 0.193548
0.792165 0.258065
0.755878 0.322581
0.711884 0.387097
0.660447 0.451613
0.601917 0.516129
0.536741 0.580645
0.465473 0.645161
0.38878 0.709677
0.307448 0.774194
0.222373 0.83871
0.134546 0.903226
0.0450376 0.967742

