#  X     Y
0.0444688 -0.967742
0.132856 -0.903226
0.219608 -0.83871
0.303683 -0.774194
0.38411 -0.709677
0.460006 -0.645161
0.530592 -0.580645
0.5952 -0.516129
0.653268 -0.451613
0.704341 -0.387097
0.748058 -0.322581
0.784146 -0.258065
0.812399 -0.193548
0.832676 -0.129032
0.844879 -0.0645161
0.848953 -6.66134e-16
0.844879 0.0645161
0.832675 0.129032
0.812395 0.193548
0.784136 0.258065
0.748046 0.322581
0.70433 0.387097
0.653262 0.451613
0.595198 0.516129
0.530593 0.580645
0.460007 0.645161
0.384111 0.709677
0.303684 0.774194
0.219608 0.83871
0.132856 0.903226
0.0444689 0.967742

