#  X     Y
0.0440122 -0.967742
0.131499 -0.903226
0.217386 -0.83871
0.300652 -0.774194
0.380343 -0.709677
0.455588 -0.645161
0.525611 -0.580645
0.589745 -0.516129
0.647425 -0.451613
0.69819 -0.387097
0.741672 -0.322581
0.777586 -0.258065
0.805717 -0.193548
0.825912 -0.129032
0.838068 -0.0645161
0.842128 -6.66134e-16
0.838073 0.0645161
0.825922 0.129032
0.805731 0.193548
0.777602 0.258065
0.741686 0.322581
0.698198 0.387097
0.647428 0.451613
0.589744 0.516129
0.52561 0.580645
0.455587 0.645161
0.380344 0.709677
0.300653 0.774194
0.217386 0.83871
0.131499 0.903226
0.0440123 0.967742

