#  X     Y
0.0451395 -0.967742
0.134849 -0.903226
0.222868 -0.83871
0.308123 -0.774194
0.389616 -0.709677
0.466451 -0.645161
0.537838 -0.580645
0.603109 -0.516129
0.661712 -0.451613
0.713207 -0.387097
0.757248 -0.322581
0.793575 -0.258065
0.821997 -0.193548
0.84238 -0.129032
0.854641 -0.0645161
0.858733 -6.66134e-16
0.854643 0.0645161
0.842384 0.129032
0.822006 0.193548
0.79359 0.258065
0.757265 0.322581
0.713222 0.387097
0.661721 0.451613
0.603111 0.516129
0.537837 0.580645
0.46645 0.645161
0.389616 0.709677
0.308123 0.774194
0.222868 0.83871
0.13485 0.903226
0.0451396 0.967742

