#  X     Y
0.046446 -0.967742
0.138727 -0.903226
0.229198 -0.83871
0.316718 -0.774194
0.400239 -0.709677
0.478831 -0.645161
0.551695 -0.580645
0.61817 -0.516129
0.677724 -0.451613
0.729948 -0.387097
0.77453 -0.322581
0.811242 -0.258065
0.839927 -0.193548
0.860477 -0.129032
0.872829 -0.0645161
0.876949 -6.66134e-16
0.872829 0.0645161
0.860481 0.129032
0.839937 0.193548
0.811261 0.258065
0.774552 0.322581
0.729968 0.387097
0.677737 0.451613
0.618174 0.516129
0.551695 0.580645
0.47883 0.645161
0.400239 0.709677
0.316719 0.774194
0.229199 0.83871
0.138728 0.903226
0.0464461 0.967742

