-3.40775e-07 -1.46107e-07 4.99194e-08 2.47229e-07 4.42848e-07 6.34416e-07 8.20517e-07 9.97932e-07 1.16611e-06 1.32167e-06 1.46457e-06 1.59167e-06 1.70321e-06 1.79652e-06 1.87203e-06 1.92766e-06 1.96396e-06 1.97953e-06 1.97508e-06 1.94986e-06 1.90479e-06 1.83974e-06 1.75589e-06 1.65366e-06 1.5345e-06 1.39932e-06 1.24983e-06 1.08731e-06 9.13687e-07 7.30564e-07 5.40034e-07 3.43873e-07 1.44314e-07 -5.68063e-08 -2.57173e-07 -4.54992e-07 -6.4793e-07 -8.34347e-07 -1.01193e-06 -1.17932e-06 -1.33425e-06 -1.47577e-06 -1.60167e-06 -1.71149e-06 -1.80316e-06 -1.87676e-06 -1.93041e-06 -1.96469e-06 -1.97808e-06 -1.97155e-06 -1.94408e-06 -1.89691e-06 -1.82973e-06 -1.74382e-06 -1.63982e-06 -1.51885e-06 -1.38266e-06 -1.23203e-06 -1.06993e-06 -8.96414e-07 -7.16496e-07 -5.27949e-07 
-3.53551e-07 -1.5214e-07 5.15781e-08 2.5518e-07 4.56805e-07 6.53769e-07 8.45092e-07 1.02736e-06 1.20025e-06 1.36017e-06 1.50721e-06 1.63802e-06 1.75292e-06 1.84908e-06 1.92694e-06 1.98434e-06 2.02186e-06 2.038e-06 2.03352e-06 2.00763e-06 1.96129e-06 1.89436e-06 1.80806e-06 1.70284e-06 1.58017e-06 1.44102e-06 1.2871e-06 1.11979e-06 9.41035e-07 7.52505e-07 5.5633e-07 3.54374e-07 1.48892e-07 -5.81732e-08 -2.64489e-07 -4.68167e-07 -6.66829e-07 -8.58778e-07 -1.04163e-06 -1.21399e-06 -1.37352e-06 -1.51924e-06 -1.64889e-06 -1.76199e-06 -1.8564e-06 -1.93222e-06 -1.98747e-06 -2.02284e-06 -2.03663e-06 -2.02999e-06 -2.0017e-06 -1.95323e-06 -1.88405e-06 -1.79566e-06 -1.68858e-06 -1.56404e-06 -1.42384e-06 -1.26868e-06 -1.10169e-06 -9.22936e-07 -7.366e-07 -5.43201e-07 
-3.90814e-07 -1.84961e-07 2.61797e-08 2.35134e-07 4.4303e-07 6.4582e-07 8.43333e-07 1.03134e-06 1.20997e-06 1.37516e-06 1.52733e-06 1.66287e-06 1.7823e-06 1.88264e-06 1.96443e-06 2.02541e-06 2.06615e-06 2.08515e-06 2.08308e-06 2.05915e-06 2.01425e-06 1.94826e-06 1.86231e-06 1.75689e-06 1.63344e-06 1.49293e-06 1.3371e-06 1.16733e-06 9.85603e-07 7.93622e-07 5.93564e-07 3.87322e-07 1.77225e-07 -3.47627e-08 -2.46224e-07 -4.55234e-07 -6.59355e-07 -8.56816e-07 -1.04521e-06 -1.22305e-06 -1.38797e-06 -1.53892e-06 -1.67359e-06 -1.79148e-06 -1.89035e-06 -1.97034e-06 -2.0293e-06 -2.06805e-06 -2.08462e-06 -2.08043e-06 -2.05388e-06 -2.00677e-06 -1.93816e-06 -1.84995e-06 -1.74227e-06 -1.61663e-06 -1.47467e-06 -1.31731e-06 -1.14716e-06 -9.65405e-07 -7.72594e-07 -5.75696e-07 
-4.2953e-07 -2.18041e-07 -3.47603e-09 2.11758e-07 4.25926e-07 6.356e-07 8.40228e-07 1.03508e-06 1.2208e-06 1.39256e-06 1.55136e-06 1.69295e-06 1.81826e-06 1.92386e-06 2.01058e-06 2.07586e-06 2.12045e-06 2.14265e-06 2.14328e-06 2.12141e-06 2.07802e-06 2.01289e-06 1.92721e-06 1.82143e-06 1.69699e-06 1.55488e-06 1.3968e-06 1.2242e-06 1.03903e-06 8.43079e-07 6.38485e-07 4.27267e-07 2.11713e-07 -6.05758e-09 -2.23664e-07 -4.39029e-07 -6.49713e-07 -8.53834e-07 -1.04892e-06 -1.23344e-06 -1.40491e-06 -1.56228e-06 -1.70307e-06 -1.82687e-06 -1.93117e-06 -2.01632e-06 -2.07978e-06 -2.12275e-06 -2.14267e-06 -2.14156e-06 -2.11702e-06 -2.07169e-06 -2.00365e-06 -1.91575e-06 -1.80715e-06 -1.68019e-06 -1.53601e-06 -1.3757e-06 -1.2028e-06 -1.01717e-06 -8.22413e-07 -6.21742e-07 
-4.26505e-07 -2.13397e-07 -8.25966e-09 2.11077e-07 4.28305e-07 6.42923e-07 8.52159e-07 1.05095e-06 1.24055e-06 1.41537e-06 1.57719e-06 1.72118e-06 1.84875e-06 1.95618e-06 2.04446e-06 2.11096e-06 2.15642e-06 2.17918e-06 2.17997e-06 2.15794e-06 2.11395e-06 2.04792e-06 1.96093e-06 1.85352e-06 1.72708e-06 1.58269e-06 1.42202e-06 1.2466e-06 1.05836e-06 8.59163e-07 6.51157e-07 4.36416e-07 2.17254e-07 -4.16146e-09 -2.25426e-07 -4.44402e-07 -6.58655e-07 -8.66208e-07 -1.06464e-06 -1.25229e-06 -1.42676e-06 -1.58687e-06 -1.7302e-06 -1.85627e-06 -1.96254e-06 -2.04943e-06 -2.11419e-06 -2.15832e-06 -2.17875e-06 -2.17819e-06 -2.15327e-06 -2.1078e-06 -2.03839e-06 -1.94952e-06 -1.83859e-06 -1.70947e-06 -1.56252e-06 -1.39831e-06 -1.22484e-06 -1.03504e-06 -8.52043e-07 -6.49249e-07 
-4.19437e-07 -2.01784e-07 9.13065e-09 2.3941e-07 4.69375e-07 6.94061e-07 9.14054e-07 1.12082e-06 1.31853e-06 1.49941e-06 1.66694e-06 1.81507e-06 1.94611e-06 2.05568e-06 2.14525e-06 2.21187e-06 2.25654e-06 2.27745e-06 2.27547e-06 2.24973e-06 2.20116e-06 2.12969e-06 2.03646e-06 1.92208e-06 1.78797e-06 1.63529e-06 1.46578e-06 1.28107e-06 1.08314e-06 8.73998e-07 6.55835e-07 4.309e-07 2.01532e-07 -2.98932e-08 -2.60972e-07 -4.89343e-07 -7.12589e-07 -9.28523e-07 -1.13474e-06 -1.3294e-06 -1.51011e-06 -1.67559e-06 -1.82336e-06 -1.95295e-06 -2.06169e-06 -2.15015e-06 -2.21527e-06 -2.25899e-06 -2.27759e-06 -2.27471e-06 -2.24572e-06 -2.19613e-06 -2.12045e-06 -2.0257e-06 -1.90631e-06 -1.76933e-06 -1.61192e-06 -1.43713e-06 -1.25297e-06 -1.05019e-06 -8.67087e-07 -6.53741e-07 
-5.06661e-07 -2.81844e-07 -2.19088e-08 2.25733e-07 4.82778e-07 7.21136e-07 9.589e-07 1.17786e-06 1.38913e-06 1.58088e-06 1.75923e-06 1.9165e-06 2.05592e-06 2.17251e-06 2.26797e-06 2.33917e-06 2.38712e-06 2.41e-06 2.40862e-06 2.38217e-06 2.33152e-06 2.25671e-06 2.15883e-06 2.0386e-06 1.89744e-06 1.73666e-06 1.55798e-06 1.3632e-06 1.15434e-06 9.33589e-07 7.03167e-07 4.65544e-07 2.23089e-07 -2.15921e-08 -2.66058e-07 -5.07705e-07 -7.441e-07 -9.72789e-07 -1.1914e-06 -1.39778e-06 -1.58963e-06 -1.76533e-06 -1.92256e-06 -2.0605e-06 -2.17661e-06 -2.27123e-06 -2.34132e-06 -2.38879e-06 -2.40969e-06 -2.40806e-06 -2.37844e-06 -2.32764e-06 -2.24808e-06 -2.14982e-06 -2.02268e-06 -1.88001e-06 -1.70937e-06 -1.52597e-06 -1.31877e-06 -1.10029e-06 -8.75775e-07 -6.47943e-07 
-6.81707e-07 -4.42478e-07 -1.05808e-07 1.62771e-07 4.52736e-07 7.0613e-07 9.64152e-07 1.19782e-06 1.42557e-06 1.63174e-06 1.8247e-06 1.99546e-06 2.14771e-06 2.27614e-06 2.38238e-06 2.46327e-06 2.51956e-06 2.54954e-06 2.55378e-06 2.53156e-06 2.48356e-06 2.40994e-06 2.31162e-06 2.18945e-06 2.04476e-06 1.87897e-06 1.69377e-06 1.4911e-06 1.27297e-06 1.04175e-06 7.99691e-07 5.49464e-07 2.93487e-07 3.4615e-08 -2.24692e-07 -4.81508e-07 -7.33433e-07 -9.77625e-07 -1.2118e-06 -1.43338e-06 -1.6402e-06 -1.83017e-06 -2.0012e-06 -2.15188e-06 -2.28009e-06 -2.38546e-06 -2.46544e-06 -2.52128e-06 -2.54944e-06 -2.55355e-06 -2.52813e-06 -2.48045e-06 -2.40143e-06 -2.30393e-06 -2.17253e-06 -2.0288e-06 -1.84614e-06 -1.65972e-06 -1.42316e-06 -1.19267e-06 -8.9272e-07 -6.54254e-07 
-8.32189e-07 -5.72165e-07 -1.9527e-07 8.96843e-08 3.97307e-07 6.6317e-07 9.3431e-07 1.18055e-06 1.42089e-06 1.6399e-06 1.84531e-06 2.02864e-06 2.19292e-06 2.33319e-06 2.45049e-06 2.54199e-06 2.60798e-06 2.64692e-06 2.65904e-06 2.64379e-06 2.60158e-06 2.53262e-06 2.43773e-06 2.31777e-06 2.17395e-06 2.00777e-06 1.82085e-06 1.61519e-06 1.39276e-06 1.15604e-06 9.07258e-07 6.4924e-07 3.84363e-07 1.15708e-07 -1.54306e-07 -4.22487e-07 -6.86507e-07 -9.43175e-07 -1.19035e-06 -1.42497e-06 -1.6452e-06 -1.84825e-06 -2.03253e-06 -2.19579e-06 -2.33657e-06 -2.45349e-06 -2.54488e-06 -2.61076e-06 -2.64868e-06 -2.661e-06 -2.64323e-06 -2.60174e-06 -2.52768e-06 -2.43453e-06 -2.30449e-06 -2.16374e-06 -1.97676e-06 -1.79249e-06 -1.5395e-06 -1.30707e-06 -9.57523e-07 -7.19513e-07 
-8.79464e-07 -5.96002e-07 -2.51411e-07 4.34424e-08 3.46467e-07 6.24222e-07 9.01006e-07 1.15958e-06 1.40929e-06 1.64047e-06 1.8567e-06 2.05204e-06 2.22722e-06 2.37879e-06 2.5066e-06 2.60834e-06 2.68358e-06 2.73135e-06 2.75128e-06 2.74297e-06 2.70661e-06 2.64263e-06 2.55145e-06 2.43412e-06 2.29174e-06 2.12588e-06 1.93795e-06 1.73019e-06 1.50446e-06 1.26334e-06 1.00899e-06 7.44448e-07 4.72015e-07 1.94989e-07 -8.42863e-08 -3.62339e-07 -6.36981e-07 -9.04591e-07 -1.16329e-06 -1.40954e-06 -1.64181e-06 -1.85664e-06 -2.05299e-06 -2.22777e-06 -2.38029e-06 -2.50792e-06 -2.61021e-06 -2.68565e-06 -2.73334e-06 -2.75364e-06 -2.74408e-06 -2.70876e-06 -2.64132e-06 -2.55224e-06 -2.42716e-06 -2.28847e-06 -2.10576e-06 -1.92233e-06 -1.67622e-06 -1.44829e-06 -1.11847e-06 -8.84356e-07 
