#  X     Y
0.0487849 -0.967742
0.147073 -0.903226
0.243238 -0.83871
0.33588 -0.774194
0.423897 -0.709677
0.506209 -0.645161
0.582109 -0.580645
0.650882 -0.516129
0.712183 -0.451613
0.765616 -0.387097
0.811039 -0.322581
0.848364 -0.258065
0.877445 -0.193548
0.900858 -0.129032
0.90663 -0.0645161
0.913398 -6.66134e-16
0.915913 0.0645161
0.896475 0.129032
0.877671 0.193548
0.848617 0.258065
0.81143 0.322581
0.765977 0.387097
0.712574 0.451613
0.651304 0.516129
0.582568 0.580645
0.506708 0.645161
0.424411 0.709677
0.336398 0.774194
0.243741 0.83871
0.147565 0.903226
0.0492556 0.967742

