#  X     Y
0.057265 -0.967742
0.170226 -0.903226
0.278879 -0.83871
0.381327 -0.774194
0.476512 -0.709677
0.563885 -0.645161
0.643121 -0.580645
0.714013 -0.516129
0.776462 -0.451613
0.830468 -0.387097
0.876086 -0.322581
0.91338 -0.258065
0.942388 -0.193548
0.963119 -0.129032
0.975566 -0.0645161
0.979714 -6.66134e-16
0.975556 0.0645161
0.963098 0.129032
0.942355 0.193548
0.913339 0.258065
0.876047 0.322581
0.830448 0.387097
0.776483 0.451613
0.714085 0.516129
0.643231 0.580645
0.563994 0.645161
0.476574 0.709677
0.381325 0.774194
0.278839 0.83871
0.17019 0.903226
0.0572529 0.967742

