#  X     Y
0.0499207 -0.967742
0.147264 -0.903226
0.24275 -0.83871
0.334902 -0.774194
0.42239 -0.709677
0.50444 -0.645161
0.579965 -0.580645
0.648736 -0.516129
0.709774 -0.451613
0.763389 -0.387097
0.808215 -0.322581
0.846153 -0.258065
0.869878 -0.193548
0.896684 -0.129032
0.888375 -0.0645161
0.907362 -6.66134e-16
0.907869 0.0645161
0.890539 0.129032
0.878801 0.193548
0.847553 0.258065
0.81075 0.322581
0.765399 0.387097
0.712079 0.451613
0.651058 0.516129
0.582565 0.580645
0.507123 0.645161
0.425272 0.709677
0.337865 0.774194
0.245829 0.83871
0.15035 0.903226
0.0529397 0.967742

