#  X     Y
0.0618432 -0.967742
0.181536 -0.903226
0.293823 -0.83871
0.397904 -0.774194
0.493653 -0.709677
0.581052 -0.645161
0.6601 -0.580645
0.730797 -0.516129
0.793146 -0.451613
0.847152 -0.387097
0.892824 -0.322581
0.930172 -0.258065
0.959205 -0.193548
0.979934 -0.129032
0.992368 -0.0645161
0.996512 -6.66134e-16
0.992367 0.0645161
0.979933 0.129032
0.959203 0.193548
0.930168 0.258065
0.89282 0.322581
0.847148 0.387097
0.793142 0.451613
0.730794 0.516129
0.6601 0.580645
0.581055 0.645161
0.493659 0.709677
0.397914 0.774194
0.293836 0.83871
0.18155 0.903226
0.0618499 0.967742

