0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 0.0418968 
0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 0.125203 
0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207057 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207056 0.207057 0.207057 0.207057 
0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 0.286524 
0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 0.362722 
0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 0.434829 
0.502104 0.502104 0.502104 0.502104 0.502104 0.502104 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502102 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502103 0.502104 0.502104 0.502104 0.502104 
0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563886 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563883 0.563883 0.563883 0.563883 0.563883 0.563883 0.563883 0.563883 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563884 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563885 0.563886 0.563886 0.563886 
0.619603 0.619603 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619604 0.619603 0.619603 0.619603 0.619603 0.619603 0.619603 0.619602 0.619602 0.619602 0.619602 0.619602 0.619601 0.619601 0.619601 0.619601 0.619601 0.619601 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.6196 0.619601 0.619601 0.619601 0.619601 0.619601 0.619601 0.619602 0.619602 0.619602 0.619602 0.619602 0.619603 0.619603 0.619603 0.619603 
0.668771 0.668772 0.668772 0.668772 0.668772 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668773 0.668772 0.668772 0.668772 0.668772 0.668771 0.668771 0.668771 0.66877 0.66877 0.66877 0.66877 0.668769 0.668769 0.668769 0.668769 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668768 0.668769 0.668769 0.668769 0.668769 0.668769 0.66877 0.66877 0.66877 0.668771 0.668771 0.668771 
