-1.24892e-09 -1.28995e-09 -1.34343e-09 -1.37053e-09 -1.38386e-09 -1.37261e-09 -1.35759e-09 -1.32268e-09 -1.28635e-09 -1.23001e-09 -1.17019e-09 -1.09073e-09 -1.00608e-09 -9.04142e-10 -7.96825e-10 -6.75926e-10 -5.50787e-10 -4.16294e-10 -2.7951e-10 -1.37547e-10 4.35537e-12 1.47587e-10 2.88273e-10 4.26844e-10 5.60382e-10 6.88756e-10 8.09704e-10 9.22812e-10 1.02627e-09 1.1196e-09 1.20133e-09 1.2711e-09 1.32768e-09 1.37098e-09 1.39996e-09 1.41494e-09 1.415e-09 1.40099e-09 1.37199e-09 1.32953e-09 1.27255e-09 1.20336e-09 1.12061e-09 1.02748e-09 9.22178e-10 8.08756e-10 6.84949e-10 5.55431e-10 4.1781e-10 2.76631e-10 1.3038e-10 -1.80025e-11 -1.67122e-10 -3.17932e-10 -4.63023e-10 -6.09794e-10 -7.41867e-10 -8.74301e-10 -9.83241e-10 -1.08892e-09 -1.17438e-09 -1.24463e-09 
-6.60165e-09 -6.2959e-09 -6.06768e-09 -5.83898e-09 -5.61327e-09 -5.31515e-09 -4.98676e-09 -4.55676e-09 -4.08538e-09 -3.51321e-09 -2.90427e-09 -2.21609e-09 -1.50701e-09 -7.49917e-10 7.69017e-12 7.81665e-10 1.53637e-09 2.28022e-09 2.98807e-09 3.6637e-09 4.29012e-09 4.86844e-09 5.38759e-09 5.84737e-09 6.24082e-09 6.56736e-09 6.82292e-09 7.00722e-09 7.11819e-09 7.15637e-09 7.12114e-09 7.01425e-09 6.83613e-09 6.59006e-09 6.27718e-09 5.90258e-09 5.46777e-09 4.97986e-09 4.44034e-09 3.85859e-09 3.23547e-09 2.58292e-09 1.90057e-09 1.20294e-09 4.8798e-10 -2.27506e-10 -9.47215e-10 -1.65332e-09 -2.34983e-09 -3.02086e-09 -3.66702e-09 -4.27989e-09 -4.84939e-09 -5.38274e-09 -5.84821e-09 -6.27708e-09 -6.60549e-09 -6.89037e-09 -7.04192e-09 -7.12406e-09 -7.08139e-09 -6.9601e-09 
-1.39186e-08 -1.29507e-08 -1.19965e-08 -1.10727e-08 -1.02413e-08 -9.38409e-09 -8.56917e-09 -7.63849e-09 -6.67472e-09 -5.54457e-09 -4.34089e-09 -2.97644e-09 -1.54402e-09 1.67521e-12 1.57745e-09 3.19969e-09 4.80031e-09 6.37963e-09 7.88636e-09 9.31406e-09 1.06269e-08 1.18175e-08 1.28628e-08 1.3757e-08 1.44872e-08 1.50505e-08 1.54413e-08 1.56597e-08 1.57053e-08 1.55817e-08 1.52917e-08 1.48423e-08 1.42385e-08 1.34905e-08 1.26049e-08 1.1595e-08 1.0468e-08 9.24083e-09 7.92031e-09 6.52708e-09 5.06664e-09 3.56367e-09 2.02119e-09 4.68037e-10 -1.09626e-09 -2.63919e-09 -4.16483e-09 -5.63912e-09 -7.06767e-09 -8.42008e-09 -9.69712e-09 -1.08823e-08 -1.19583e-08 -1.29384e-08 -1.37669e-08 -1.45032e-08 -1.5032e-08 -1.54599e-08 -1.56183e-08 -1.56195e-08 -1.53093e-08 -1.48169e-08 
-2.27591e-08 -2.13256e-08 -1.96851e-08 -1.79635e-08 -1.63275e-08 -1.46535e-08 -1.31117e-08 -1.14862e-08 -9.92128e-09 -8.21266e-09 -6.47991e-09 -4.57381e-09 -2.597e-09 -4.62522e-10 1.739e-09 4.04322e-09 6.36978e-09 8.71956e-09 1.10239e-08 1.3265e-08 1.53868e-08 1.73651e-08 1.91579e-08 2.07428e-08 2.2091e-08 2.31862e-08 2.40121e-08 2.45606e-08 2.48253e-08 2.48067e-08 2.45067e-08 2.39336e-08 2.30952e-08 2.20068e-08 2.06805e-08 1.91377e-08 1.73926e-08 1.54725e-08 1.33917e-08 1.11831e-08 8.85948e-09 6.45927e-09 3.9914e-09 1.50034e-09 -1.0109e-09 -3.49207e-09 -5.94706e-09 -8.32197e-09 -1.06259e-08 -1.28076e-08 -1.48736e-08 -1.67896e-08 -1.8541e-08 -2.01355e-08 -2.15051e-08 -2.27318e-08 -2.36531e-08 -2.44429e-08 -2.48184e-08 -2.50106e-08 -2.46619e-08 -2.39682e-08 
-2.93341e-08 -2.77275e-08 -2.57598e-08 -2.35674e-08 -2.14536e-08 -1.92e-08 -1.71179e-08 -1.49125e-08 -1.28349e-08 -1.06288e-08 -8.47579e-09 -6.18814e-09 -3.89299e-09 -1.47105e-09 9.86601e-10 3.54207e-09 6.12392e-09 8.7512e-09 1.13638e-08 1.39517e-08 1.64613e-08 1.88667e-08 2.11215e-08 2.31936e-08 2.50444e-08 2.66444e-08 2.79644e-08 2.89821e-08 2.96786e-08 3.00423e-08 3.00644e-08 2.97445e-08 2.90835e-08 2.80924e-08 2.67799e-08 2.51675e-08 2.32693e-08 2.11166e-08 1.87267e-08 1.61394e-08 1.33718e-08 1.04725e-08 7.45454e-09 4.37569e-09 1.24069e-09 -1.88252e-09 -5.00116e-09 -8.03793e-09 -1.10129e-08 -1.38445e-08 -1.65589e-08 -1.90872e-08 -2.14389e-08 -2.3593e-08 -2.54952e-08 -2.72317e-08 -2.86054e-08 -2.98761e-08 -3.06156e-08 -3.12469e-08 -3.11326e-08 -3.05818e-08 
-2.46467e-08 -2.22176e-08 -1.96793e-08 -1.68506e-08 -1.43325e-08 -1.1641e-08 -9.28306e-09 -6.81652e-09 -4.61358e-09 -2.352e-09 -2.80567e-10 1.816e-09 3.7796e-09 5.74259e-09 7.61023e-09 9.45824e-09 1.12268e-08 1.29518e-08 1.45959e-08 1.61687e-08 1.76408e-08 1.90055e-08 2.02402e-08 2.1329e-08 2.225e-08 2.29858e-08 2.35193e-08 2.38342e-08 2.39163e-08 2.37562e-08 2.33463e-08 2.26842e-08 2.17677e-08 2.06047e-08 1.91999e-08 1.75698e-08 1.57243e-08 1.36899e-08 1.14799e-08 9.13006e-09 6.65308e-09 4.0954e-09 1.46471e-09 -1.18045e-09 -3.84501e-09 -6.45375e-09 -9.03176e-09 -1.14841e-08 -1.38634e-08 -1.60538e-08 -1.81347e-08 -1.99823e-08 -2.16841e-08 -2.31468e-08 -2.44082e-08 -2.54915e-08 -2.62695e-08 -2.70132e-08 -2.7249e-08 -2.76068e-08 -2.70874e-08 -2.65252e-08 
-8.73128e-09 -2.19945e-09 3.546e-09 9.55231e-09 1.46471e-08 1.97665e-08 2.41196e-08 2.83335e-08 3.18954e-08 3.51872e-08 3.78969e-08 4.02498e-08 4.20627e-08 4.34641e-08 4.43607e-08 4.48272e-08 4.48193e-08 4.43831e-08 4.35122e-08 4.22374e-08 4.05672e-08 3.85289e-08 3.61463e-08 3.34432e-08 3.04465e-08 2.71841e-08 2.3689e-08 1.99891e-08 1.61172e-08 1.21073e-08 7.99442e-09 3.81336e-09 -4.0135e-10 -4.60998e-09 -8.77782e-09 -1.28647e-08 -1.68379e-08 -2.06542e-08 -2.42842e-08 -2.7684e-08 -3.08323e-08 -3.36801e-08 -3.62201e-08 -3.8395e-08 -4.02228e-08 -4.16265e-08 -4.26637e-08 -4.32258e-08 -4.3429e-08 -4.31156e-08 -4.24768e-08 -4.13002e-08 -3.98532e-08 -3.78877e-08 -3.57028e-08 -3.31088e-08 -3.02905e-08 -2.73456e-08 -2.399e-08 -2.1076e-08 -1.70998e-08 -1.42863e-08 
-1.00179e-08 6.7091e-09 2.1538e-08 3.6701e-08 5.02843e-08 6.3673e-08 7.57422e-08 8.72261e-08 9.74526e-08 1.0677e-07 1.14791e-07 1.21686e-07 1.27224e-07 1.31469e-07 1.34316e-07 1.35802e-07 1.35874e-07 1.34555e-07 1.31868e-07 1.27848e-07 1.22531e-07 1.15974e-07 1.08264e-07 9.94739e-08 8.96909e-08 7.90163e-08 6.75721e-08 5.54663e-08 4.2818e-08 2.97582e-08 1.64243e-08 2.94412e-09 -1.0551e-08 -2.39219e-08 -3.70338e-08 -4.97585e-08 -6.19732e-08 -7.35514e-08 -8.43794e-08 -9.43467e-08 -1.03364e-07 -1.11325e-07 -1.18169e-07 -1.23799e-07 -1.28206e-07 -1.31274e-07 -1.3307e-07 -1.33438e-07 -1.32565e-07 -1.30209e-07 -1.26716e-07 -1.2172e-07 -1.15775e-07 -1.08367e-07 -1.0023e-07 -9.08044e-08 -8.08245e-08 -7.00554e-08 -5.85984e-08 -4.75827e-08 -3.49111e-08 -2.49128e-08 
-8.64145e-08 -5.38956e-08 -2.33516e-08 8.15574e-09 3.8186e-08 6.82106e-08 9.68713e-08 1.2476e-07 1.51051e-07 1.75878e-07 1.98754e-07 2.19643e-07 2.38203e-07 2.54316e-07 2.67805e-07 2.78556e-07 2.86433e-07 2.91359e-07 2.93318e-07 2.92275e-07 2.88232e-07 2.81234e-07 2.71383e-07 2.58759e-07 2.43487e-07 2.25731e-07 2.05692e-07 1.83556e-07 1.59548e-07 1.33924e-07 1.06953e-07 7.88972e-08 5.00431e-08 2.06932e-08 -8.84968e-09 -3.82935e-08 -6.73375e-08 -9.56814e-08 -1.23033e-07 -1.49121e-07 -1.73682e-07 -1.96453e-07 -2.17219e-07 -2.35742e-07 -2.51887e-07 -2.654e-07 -2.7627e-07 -2.84208e-07 -2.89393e-07 -2.91415e-07 -2.9072e-07 -2.86725e-07 -2.80224e-07 -2.7039e-07 -2.58358e-07 -2.43194e-07 -2.26131e-07 -2.06627e-07 -1.85151e-07 -1.63069e-07 -1.37931e-07 -1.15726e-07 
-2.86158e-07 -2.37929e-07 -1.89553e-07 -1.3858e-07 -8.7291e-08 -3.48273e-08 1.74856e-08 6.98154e-08 1.21258e-07 1.71452e-07 2.19813e-07 2.65994e-07 3.09424e-07 3.496e-07 3.8622e-07 4.18932e-07 4.47324e-07 4.71046e-07 4.90002e-07 5.03977e-07 5.12738e-07 5.16184e-07 5.14413e-07 5.07392e-07 4.95113e-07 4.77732e-07 4.5552e-07 4.28646e-07 3.97328e-07 3.61935e-07 3.22883e-07 2.8052e-07 2.35249e-07 1.87574e-07 1.38014e-07 8.70387e-08 3.51558e-08 -1.708e-08 -6.91099e-08 -1.20428e-07 -1.70522e-07 -2.18854e-07 -2.64926e-07 -3.08258e-07 -3.48471e-07 -3.8505e-07 -4.17735e-07 -4.46017e-07 -4.69902e-07 -4.88737e-07 -5.02829e-07 -5.11395e-07 -5.15194e-07 -5.1318e-07 -5.06489e-07 -4.94038e-07 -4.77162e-07 -4.55173e-07 -4.28664e-07 -3.98934e-07 -3.63927e-07 -3.29353e-07 
