#  X     Y
-0.967742 0.0324479
-0.903226 0.0893539
-0.83871 0.138936
-0.774194 0.181848
-0.709677 0.218726
-0.645161 0.250176
-0.580645 0.276773
-0.516129 0.299054
-0.451613 0.31751
-0.387097 0.332582
-0.322581 0.344661
-0.258065 0.354081
-0.193548 0.361118
-0.129032 0.365989
-0.0645161 0.368849
-6.66134e-16 0.369792
0.0645161 0.368849
0.129032 0.365989
0.193548 0.361118
0.258065 0.354081
0.322581 0.344661
0.387097 0.332582
0.451613 0.31751
0.516129 0.299054
0.580645 0.276773
0.645161 0.250176
0.709677 0.218726
0.774194 0.181848
0.83871 0.138936
0.903226 0.0893539
0.967742 0.0324479

