#  X     Y
-0.967742 0.0562465
-0.903226 0.1605
-0.83871 0.256682
-0.774194 0.344959
-0.709677 0.425494
-0.645161 0.498442
-0.580645 0.563952
-0.516129 0.622162
-0.451613 0.673202
-0.387097 0.717188
-0.322581 0.754225
-0.258065 0.784402
-0.193548 0.807795
-0.129032 0.824461
-0.0645161 0.834443
-6.66134e-16 0.837768
0.0645161 0.834443
0.129032 0.824461
0.193548 0.807795
0.258065 0.784402
0.322581 0.754225
0.387097 0.717188
0.451613 0.673202
0.516129 0.622162
0.580645 0.563952
0.645161 0.498442
0.709677 0.425494
0.774194 0.344959
0.83871 0.256682
0.903226 0.1605
0.967742 0.0562465

