#  X     Y
-0.967742 0.0642678
-0.903226 0.184481
-0.83871 0.296378
-0.774194 0.399962
-0.709677 0.495239
-0.645161 0.582214
-0.580645 0.660891
-0.516129 0.731273
-0.451613 0.793366
-0.387097 0.847172
-0.322581 0.892695
-0.258065 0.929938
-0.193548 0.958901
-0.129032 0.979589
-0.0645161 0.992
-6.66134e-16 0.996138
0.0645161 0.992
0.129032 0.979589
0.193548 0.958901
0.258065 0.929938
0.322581 0.892695
0.387097 0.847172
0.451613 0.793366
0.516129 0.731273
0.580645 0.660891
0.645161 0.582214
0.709677 0.495239
0.774194 0.399962
0.83871 0.296378
0.903226 0.184481
0.967742 0.0642678

