#  X     Y
-0.967742 0.0631265
-0.903226 0.181069
-0.83871 0.29073
-0.774194 0.392136
-0.709677 0.485316
-0.645161 0.570294
-0.580645 0.647098
-0.516129 0.715748
-0.451613 0.776269
-0.387097 0.828678
-0.322581 0.872993
-0.258065 0.90923
-0.193548 0.937401
-0.129032 0.957516
-0.0645161 0.969582
-6.66134e-16 0.973604
0.0645161 0.969582
0.129032 0.957516
0.193548 0.937401
0.258065 0.90923
0.322581 0.872993
0.387097 0.828678
0.451613 0.776269
0.516129 0.715748
0.580645 0.647098
0.645161 0.570294
0.709677 0.485316
0.774194 0.392136
0.83871 0.29073
0.903226 0.181069
0.967742 0.0631265

