#  X     Y
-0.967742 0.0636665
-0.903226 0.182684
-0.83871 0.293402
-0.774194 0.395839
-0.709677 0.490011
-0.645161 0.575934
-0.580645 0.653624
-0.516129 0.723094
-0.451613 0.784358
-0.387097 0.837429
-0.322581 0.882315
-0.258065 0.919028
-0.193548 0.947574
-0.129032 0.96796
-0.0645161 0.98019
-6.66134e-16 0.984266
0.0645161 0.98019
0.129032 0.96796
0.193548 0.947574
0.258065 0.919028
0.322581 0.882315
0.387097 0.837429
0.451613 0.784358
0.516129 0.723094
0.580645 0.653624
0.645161 0.575934
0.709677 0.490011
0.774194 0.395839
0.83871 0.293402
0.903226 0.182684
0.967742 0.0636665

