#  X     Y
-0.967742 0.0644045
-0.903226 0.18489
-0.83871 0.297054
-0.774194 0.400899
-0.709677 0.496428
-0.645161 0.583642
-0.580645 0.662543
-0.516129 0.733133
-0.451613 0.795414
-0.387097 0.849388
-0.322581 0.895055
-0.258065 0.932418
-0.193548 0.961477
-0.129032 0.982232
-0.0645161 0.994685
-6.66134e-16 0.998836
0.0645161 0.994685
0.129032 0.982232
0.193548 0.961477
0.258065 0.932418
0.322581 0.895055
0.387097 0.849388
0.451613 0.795414
0.516129 0.733133
0.580645 0.662543
0.645161 0.583642
0.709677 0.496428
0.774194 0.400899
0.83871 0.297054
0.903226 0.18489
0.967742 0.0644045

