#  X     Y
-0.967742 0.0627389
-0.903226 0.17991
-0.83871 0.288812
-0.774194 0.389478
-0.709677 0.481946
-0.645161 0.566247
-0.580645 0.642414
-0.516129 0.710476
-0.451613 0.770462
-0.387097 0.822397
-0.322581 0.866302
-0.258065 0.902198
-0.193548 0.9301
-0.129032 0.95002
-0.0645161 0.961969
-6.66134e-16 0.965952
0.0645161 0.961969
0.129032 0.95002
0.193548 0.9301
0.258065 0.902198
0.322581 0.866302
0.387097 0.822397
0.451613 0.770462
0.516129 0.710476
0.580645 0.642414
0.645161 0.566247
0.709677 0.481946
0.774194 0.389478
0.83871 0.288812
0.903226 0.17991
0.967742 0.0627389

