#  X     Y
-0.967742 0.0644174
-0.903226 0.184929
-0.83871 0.297118
-0.774194 0.400988
-0.709677 0.49654
-0.645161 0.583777
-0.580645 0.662699
-0.516129 0.733309
-0.451613 0.795608
-0.387097 0.849597
-0.322581 0.895278
-0.258065 0.932652
-0.193548 0.96172
-0.129032 0.982482
-0.0645161 0.994939
-6.66134e-16 0.999092
0.0645161 0.994939
0.129032 0.982482
0.193548 0.96172
0.258065 0.932652
0.322581 0.895278
0.387097 0.849597
0.451613 0.795608
0.516129 0.733309
0.580645 0.662699
0.645161 0.583777
0.709677 0.49654
0.774194 0.400988
0.83871 0.297118
0.903226 0.184929
0.967742 0.0644174

