#  X     Y
-0.967742 0.0594601
-0.903226 0.170108
-0.83871 0.272585
-0.774194 0.366995
-0.709677 0.453437
-0.645161 0.532004
-0.580645 0.602789
-0.516129 0.665876
-0.451613 0.721344
-0.387097 0.769265
-0.322581 0.809701
-0.258065 0.842709
-0.193548 0.868333
-0.129032 0.88661
-0.0645161 0.897566
-6.66134e-16 0.901216
0.0645161 0.897566
0.129032 0.88661
0.193548 0.868333
0.258065 0.842709
0.322581 0.809701
0.387097 0.769265
0.451613 0.721344
0.516129 0.665876
0.580645 0.602789
0.645161 0.532004
0.709677 0.453437
0.774194 0.366995
0.83871 0.272585
0.903226 0.170108
0.967742 0.0594601

