#  X     Y
-0.967742 0.0640277
-0.903226 0.183763
-0.83871 0.295189
-0.774194 0.398315
-0.709677 0.493151
-0.645161 0.579706
-0.580645 0.657988
-0.516129 0.728007
-0.451613 0.789769
-0.387097 0.843281
-0.322581 0.88855
-0.258065 0.925581
-0.193548 0.954378
-0.129032 0.974944
-0.0645161 0.987283
-6.66134e-16 0.991396
0.0645161 0.987283
0.129032 0.974944
0.193548 0.954378
0.258065 0.925581
0.322581 0.88855
0.387097 0.843281
0.451613 0.789769
0.516129 0.728007
0.580645 0.657988
0.645161 0.579706
0.709677 0.493151
0.774194 0.398315
0.83871 0.295189
0.903226 0.183763
0.967742 0.0640277

