#  X     Y
-0.967742 0.0343869
-0.903226 0.0951484
-0.83871 0.14852
-0.774194 0.195111
-0.709677 0.235517
-0.645161 0.270308
-0.580645 0.300023
-0.516129 0.325168
-0.451613 0.346207
-0.387097 0.36356
-0.322581 0.377597
-0.258065 0.388639
-0.193548 0.396948
-0.129032 0.402734
-0.0645161 0.406146
-6.66134e-16 0.407273
0.0645161 0.406146
0.129032 0.402734
0.193548 0.396948
0.258065 0.388639
0.322581 0.377597
0.387097 0.36356
0.451613 0.346207
0.516129 0.325168
0.580645 0.300023
0.645161 0.270308
0.709677 0.235517
0.774194 0.195111
0.83871 0.14852
0.903226 0.0951484
0.967742 0.0343869

