#  X     Y
-0.967742 0.0642826
-0.903226 0.184526
-0.83871 0.296451
-0.774194 0.400064
-0.709677 0.495368
-0.645161 0.582369
-0.580645 0.66107
-0.516129 0.731475
-0.451613 0.793588
-0.387097 0.847413
-0.322581 0.892951
-0.258065 0.930206
-0.193548 0.959181
-0.129032 0.979875
-0.0645161 0.992291
-6.66134e-16 0.99643
0.0645161 0.992291
0.129032 0.979875
0.193548 0.959181
0.258065 0.930206
0.322581 0.892951
0.387097 0.847413
0.451613 0.793588
0.516129 0.731475
0.580645 0.66107
0.645161 0.582369
0.709677 0.495368
0.774194 0.400064
0.83871 0.296451
0.903226 0.184526
0.967742 0.0642826

