#  X     Y
-0.967742 0.0584357
-0.903226 0.167045
-0.83871 0.267516
-0.774194 0.359971
-0.709677 0.444529
-0.645161 0.521305
-0.580645 0.590408
-0.516129 0.65194
-0.451613 0.705997
-0.387097 0.752663
-0.322581 0.792016
-0.258065 0.824122
-0.193548 0.849034
-0.129032 0.866798
-0.0645161 0.877443
-6.66134e-16 0.88099
0.0645161 0.877443
0.129032 0.866798
0.193548 0.849034
0.258065 0.824122
0.322581 0.792016
0.387097 0.752663
0.451613 0.705997
0.516129 0.65194
0.580645 0.590408
0.645161 0.521305
0.709677 0.444529
0.774194 0.359971
0.83871 0.267516
0.903226 0.167045
0.967742 0.0584357

