#  X     Y
-0.967742 0.0644519
-0.903226 0.185032
-0.83871 0.297289
-0.774194 0.401225
-0.709677 0.49684
-0.645161 0.584137
-0.580645 0.663116
-0.516129 0.733778
-0.451613 0.796125
-0.387097 0.850157
-0.322581 0.895874
-0.258065 0.933279
-0.193548 0.962371
-0.129032 0.98315
-0.0645161 0.995618
-6.66134e-16 0.999773
0.0645161 0.995618
0.129032 0.98315
0.193548 0.962371
0.258065 0.933279
0.322581 0.895874
0.387097 0.850157
0.451613 0.796125
0.516129 0.733778
0.580645 0.663116
0.645161 0.584137
0.709677 0.49684
0.774194 0.401225
0.83871 0.297289
0.903226 0.185032
0.967742 0.0644519

