#  X     Y
-0.967742 0.0472176
-0.903226 0.133506
-0.83871 0.212
-0.774194 0.283048
-0.709677 0.346988
-0.645161 0.404148
-0.580645 0.454837
-0.516129 0.499346
-0.451613 0.537946
-0.387097 0.57088
-0.322581 0.598366
-0.258065 0.620591
-0.193548 0.637713
-0.129032 0.649853
-0.0645161 0.657101
-6.66134e-16 0.659512
0.0645161 0.657101
0.129032 0.649853
0.193548 0.637713
0.258065 0.620591
0.322581 0.598366
0.387097 0.57088
0.451613 0.537946
0.516129 0.499346
0.580645 0.454837
0.645161 0.404148
0.709677 0.346988
0.774194 0.283048
0.83871 0.212
0.903226 0.133506
0.967742 0.0472176

