#  X     Y
-0.967742 0.0281156
-0.903226 0.0764134
-0.83871 0.117554
-0.774194 0.152299
-0.709677 0.181379
-0.645161 0.205491
-0.580645 0.225287
-0.516129 0.241366
-0.451613 0.25427
-0.387097 0.26448
-0.322581 0.272415
-0.258065 0.278428
-0.193548 0.282808
-0.129032 0.285778
-0.0645161 0.287496
-6.66134e-16 0.288058
0.0645161 0.287496
0.129032 0.285778
0.193548 0.282808
0.258065 0.278428
0.322581 0.272415
0.387097 0.26448
0.451613 0.25427
0.516129 0.241366
0.580645 0.225287
0.645161 0.205491
0.709677 0.181379
0.774194 0.152299
0.83871 0.117554
0.903226 0.0764134
0.967742 0.0281156

