#  X     Y
-0.967742 0.011388
-0.903226 0.026808
-0.83871 0.0367272
-0.774194 0.0427741
-0.709677 0.0462614
-0.645161 0.0481619
-0.580645 0.0491404
-0.516129 0.0496163
-0.451613 0.0498351
-0.387097 0.0499303
-0.322581 0.0499696
-0.258065 0.0499849
-0.193548 0.0499906
-0.129032 0.0499926
-0.0645161 0.0499932
-6.66134e-16 0.0499934
0.0645161 0.0499932
0.129032 0.0499926
0.193548 0.0499906
0.258065 0.0499849
0.322581 0.0499696
0.387097 0.0499303
0.451613 0.0498351
0.516129 0.0496163
0.580645 0.0491404
0.645161 0.0481619
0.709677 0.0462614
0.774194 0.0427741
0.83871 0.0367272
0.903226 0.026808
0.967742 0.011388

