#  X     Y
-0.967742 0.0633606
-0.903226 0.181769
-0.83871 0.291888
-0.774194 0.393741
-0.709677 0.487351
-0.645161 0.57274
-0.580645 0.649927
-0.516129 0.718933
-0.451613 0.779776
-0.387097 0.832472
-0.322581 0.877035
-0.258065 0.913478
-0.193548 0.941812
-0.129032 0.962044
-0.0645161 0.974181
-6.66134e-16 0.978226
0.0645161 0.974181
0.129032 0.962044
0.193548 0.941812
0.258065 0.913478
0.322581 0.877035
0.387097 0.832472
0.451613 0.779776
0.516129 0.718933
0.580645 0.649927
0.645161 0.57274
0.709677 0.487351
0.774194 0.393741
0.83871 0.291888
0.903226 0.181769
0.967742 0.0633606

