#  X     Y
-0.967742 0.06411
-0.903226 0.184009
-0.83871 0.295597
-0.774194 0.39888
-0.709677 0.493867
-0.645161 0.580566
-0.580645 0.658983
-0.516129 0.729126
-0.451613 0.791002
-0.387097 0.844615
-0.322581 0.889971
-0.258065 0.927074
-0.193548 0.955928
-0.129032 0.976536
-0.0645161 0.9889
-6.66134e-16 0.993021
0.0645161 0.9889
0.129032 0.976536
0.193548 0.955928
0.258065 0.927074
0.322581 0.889971
0.387097 0.844615
0.451613 0.791002
0.516129 0.729126
0.580645 0.658983
0.645161 0.580566
0.709677 0.493867
0.774194 0.39888
0.83871 0.295597
0.903226 0.184009
0.967742 0.06411

