#  X     Y
-0.967742 0.0423906
-0.903226 0.119074
-0.83871 0.188113
-0.774194 0.249951
-0.709677 0.305023
-0.645161 0.353746
-0.580645 0.396516
-0.516129 0.433707
-0.451613 0.465662
-0.387097 0.492694
-0.322581 0.515081
-0.258065 0.533061
-0.193548 0.546836
-0.129032 0.556561
-0.0645161 0.56235
-6.66134e-16 0.564272
0.0645161 0.56235
0.129032 0.556561
0.193548 0.546836
0.258065 0.533061
0.322581 0.515081
0.387097 0.492694
0.451613 0.465662
0.516129 0.433707
0.580645 0.396516
0.645161 0.353746
0.709677 0.305023
0.774194 0.249951
0.83871 0.188113
0.903226 0.119074
0.967742 0.0423906

