#  X     Y
-0.967742 0.0643974
-0.903226 0.184869
-0.83871 0.297019
-0.774194 0.400851
-0.709677 0.496366
-0.645161 0.583568
-0.580645 0.662457
-0.516129 0.733037
-0.451613 0.795308
-0.387097 0.849273
-0.322581 0.894933
-0.258065 0.932289
-0.193548 0.961343
-0.129032 0.982095
-0.0645161 0.994546
-6.66134e-16 0.998697
0.0645161 0.994546
0.129032 0.982095
0.193548 0.961343
0.258065 0.932289
0.322581 0.894933
0.387097 0.849273
0.451613 0.795308
0.516129 0.733037
0.580645 0.662457
0.645161 0.583568
0.709677 0.496366
0.774194 0.400851
0.83871 0.297019
0.903226 0.184869
0.967742 0.0643974

