#  X     Y
-0.967742 0.05394
-0.903226 0.153604
-0.83871 0.245268
-0.774194 0.329144
-0.709677 0.40544
-0.645161 0.474354
-0.580645 0.536078
-0.516129 0.590788
-0.451613 0.63865
-0.387097 0.679813
-0.322581 0.714409
-0.258065 0.742555
-0.193548 0.764345
-0.129032 0.779855
-0.0645161 0.789139
-6.66134e-16 0.79223
0.0645161 0.789139
0.129032 0.779855
0.193548 0.764345
0.258065 0.742555
0.322581 0.714409
0.387097 0.679813
0.451613 0.63865
0.516129 0.590788
0.580645 0.536078
0.645161 0.474354
0.709677 0.40544
0.774194 0.329144
0.83871 0.245268
0.903226 0.153604
0.967742 0.05394

