#  X     Y
-0.967742 0.0632873
-0.903226 0.18155
-0.83871 0.291526
-0.774194 0.393239
-0.709677 0.486714
-0.645161 0.571974
-0.580645 0.649041
-0.516129 0.717936
-0.451613 0.778678
-0.387097 0.831284
-0.322581 0.87577
-0.258065 0.912148
-0.193548 0.940431
-0.129032 0.960627
-0.0645161 0.972741
-6.66134e-16 0.976779
0.0645161 0.972741
0.129032 0.960627
0.193548 0.940431
0.258065 0.912148
0.322581 0.87577
0.387097 0.831284
0.451613 0.778678
0.516129 0.717936
0.580645 0.649041
0.645161 0.571974
0.709677 0.486714
0.774194 0.393239
0.83871 0.291526
0.903226 0.18155
0.967742 0.0632873

