#  X     Y
-0.967742 0.0492198
-0.903226 0.139492
-0.83871 0.221908
-0.774194 0.296777
-0.709677 0.364398
-0.645161 0.425058
-0.580645 0.479034
-0.516129 0.526581
-0.451613 0.567939
-0.387097 0.603324
-0.322581 0.632927
-0.258065 0.656916
-0.193548 0.675427
-0.129032 0.688571
-0.0645161 0.696426
-6.66134e-16 0.699039
0.0645161 0.696426
0.129032 0.688571
0.193548 0.675427
0.258065 0.656916
0.322581 0.632927
0.387097 0.603324
0.451613 0.567939
0.516129 0.526581
0.580645 0.479034
0.645161 0.425058
0.709677 0.364398
0.774194 0.296777
0.83871 0.221908
0.903226 0.139492
0.967742 0.0492198

