#  X     Y
0.046556 -0.967742
0.139054 -0.903226
0.22973 -0.83871
0.317439 -0.774194
0.401128 -0.709677
0.479863 -0.645161
0.552847 -0.580645
0.619416 -0.516129
0.679043 -0.451613
0.73132 -0.387097
0.77594 -0.322581
0.812681 -0.258065
0.841386 -0.193548
0.861951 -0.129032
0.874313 -0.0645161
0.878438 -6.66134e-16
0.874319 0.0645161
0.861965 0.129032
0.841408 0.193548
0.812708 0.258065
0.775966 0.322581
0.731338 0.387097
0.67905 0.451613
0.619416 0.516129
0.552844 0.580645
0.479862 0.645161
0.401128 0.709677
0.31744 0.774194
0.229731 0.83871
0.139054 0.903226
0.0465561 0.967742

