#  X     Y
0.0425792 -0.967742
0.127235 -0.903226
0.210394 -0.83871
0.291096 -0.774194
0.368434 -0.709677
0.441573 -0.645161
0.509758 -0.580645
0.572327 -0.516129
0.628708 -0.451613
0.678424 -0.387097
0.721081 -0.322581
0.756367 -0.258065
0.784042 -0.193548
0.803928 -0.129032
0.815905 -0.0645161
0.819904 -6.66134e-16
0.815904 0.0645161
0.803927 0.129032
0.784043 0.193548
0.756372 0.258065
0.721088 0.322581
0.678431 0.387097
0.628714 0.451613
0.57233 0.516129
0.509759 0.580645
0.441573 0.645161
0.368434 0.709677
0.291096 0.774194
0.210394 0.83871
0.127235 0.903226
0.0425793 0.967742

